0.31463  	0.36801  	-0.8526  	0.18381  	-0.0470  	0.09740  	0.17214  	-0.2411  	0.21242  	-0.9963  	-0.6598  	-0.3531  	-0.0892  	-1.0254  	-1.3716  	0.57097  	-0.0011  	0.38720  	0.72831  	0.87580  	0.18058  	0.34645  	-0.6463  	-0.3067  	0.40876  	-0.1204  	-0.4049  	0.77576  	-0.0537  	-0.0468  	-0.4253  	0.15997  	0.34482  	-0.1221  	0.09882  	0.15442  	0.27440  	-0.0723  	0.08832  	0.57741  	0.19779  	-0.1785  	0.12622  	0.13948  	0.05135  	0.01539  	0.02194  	-0.0664  	-0.0530  	0.00929  	0.00270  	-0.0114  	-0.0103  	0.01415  	-0.0399  	-0.0212  	0.01816  	-0.0161  	0.00248  	-0.0225  	-0.0411  	-0.0692  	-0.0019  	0.02496  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.38306  	0.37705  	-0.8526  	0.09608  	-0.0790  	0.10530  	0.19995  	-0.2127  	0.23105  	-0.9837  	-0.5798  	-0.3413  	-0.0899  	-1.0584  	-1.4806  	0.66111  	-0.0452  	0.43800  	0.72386  	0.93679  	0.18470  	0.34115  	-0.6831  	-0.3312  	0.39508  	-0.1336  	-0.4586  	0.80448  	-0.0559  	-0.0625  	-0.4172  	0.13614  	0.34214  	-0.1259  	0.11384  	0.16884  	0.27322  	-0.0757  	0.07936  	0.58150  	0.21226  	-0.1805  	0.11652  	0.12469  	0.04612  	0.00893  	0.02099  	-0.0711  	-0.0507  	0.02103  	0.01925  	-0.0097  	-0.0168  	0.01151  	-0.0382  	-0.0177  	0.02234  	-0.0148  	-0.0034  	-0.0291  	-0.0515  	-0.0625  	0.00725  	0.02467  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42452  	0.39488  	-0.7851  	-0.0284  	-0.0569  	0.07571  	0.23127  	-0.2466  	0.25273  	-0.8513  	-0.5074  	-0.3061  	-0.1020  	-1.0913  	-1.6020  	0.77461  	-0.1031  	0.50200  	0.72471  	0.98021  	0.06633  	0.29576  	-0.7651  	-0.4106  	0.32493  	-0.1262  	-0.5246  	0.90710  	0.00702  	-0.0824  	-0.3992  	0.13019  	0.36174  	-0.1191  	0.08538  	0.21300  	0.20604  	-0.1111  	0.11479  	0.62492  	0.25567  	-0.1707  	0.14427  	0.14020  	0.04156  	0.00228  	0.02255  	-0.0571  	-0.0482  	0.01968  	0.01427  	-0.0123  	-0.0103  	0.01090  	-0.0308  	-0.0190  	0.02064  	-0.0207  	-0.0069  	-0.0193  	-0.0406  	-0.0593  	0.01355  	0.03263  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.17889  	0.34997  	-0.9211  	-0.2289  	-0.2062  	-0.0855  	0.22533  	-0.2727  	0.24010  	-0.8665  	-0.5273  	-0.3941  	-0.0543  	-1.1578  	-1.7133  	0.63179  	-0.0838  	0.49438  	0.70903  	0.97542  	0.03783  	0.29706  	-0.7116  	-0.4445  	0.33573  	-0.0895  	-0.5376  	0.94820  	0.04273  	-0.0939  	-0.3652  	0.12344  	0.36091  	-0.1170  	0.00361  	0.23169  	0.17385  	-0.1090  	0.13398  	0.62008  	0.26870  	-0.1808  	0.13262  	0.13814  	0.05075  	-0.0005  	0.03327  	-0.0748  	-0.0544  	0.02069  	0.01262  	-0.0064  	-0.0116  	0.01366  	-0.0376  	-0.0332  	0.01510  	-0.0154  	-0.0003  	-0.0231  	-0.0396  	-0.0517  	0.00837  	0.03384  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.06203  	0.29990  	-1.0381  	-0.2275  	-0.1826  	-0.1105  	0.18136  	-0.2838  	0.22302  	-0.9686  	-0.4830  	-0.3761  	-0.0888  	-1.1318  	-1.5260  	0.49677  	-0.0074  	0.42322  	0.70978  	0.90479  	0.14397  	0.30358  	-0.6125  	-0.3759  	0.32894  	-0.0664  	-0.4753  	0.84712  	-0.0462  	-0.1094  	-0.3728  	0.13467  	0.34935  	-0.1300  	0.06047  	0.15726  	0.24000  	-0.0914  	0.08169  	0.58473  	0.25369  	-0.1692  	0.12580  	0.12663  	0.05767  	-0.0001  	0.03567  	-0.0936  	-0.0697  	0.02110  	-0.0050  	-0.0068  	-0.0179  	0.01535  	-0.0357  	-0.0321  	0.01550  	-0.0113  	-0.0024  	-0.0267  	-0.0434  	-0.0579  	0.00841  	0.03279  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.20606  	0.36519  	-0.9062  	-0.1737  	-0.1549  	0.00979  	0.16019  	-0.2352  	0.26424  	-0.9605  	-0.5249  	-0.3386  	-0.0560  	-1.0654  	-1.4682  	0.55274  	-0.0169  	0.38690  	0.71002  	0.87174  	0.19071  	0.33190  	-0.5646  	-0.4068  	0.23785  	-0.0777  	-0.5105  	0.76728  	-0.0844  	-0.1118  	-0.3851  	0.11836  	0.38440  	-0.1254  	0.06480  	0.08396  	0.27133  	-0.0816  	0.07873  	0.57384  	0.25992  	-0.1821  	0.13235  	0.11982  	0.04333  	0.00408  	0.03771  	-0.0802  	-0.0639  	0.01776  	0.00186  	-0.0106  	-0.0243  	0.01167  	-0.0465  	-0.0290  	0.01507  	-0.0208  	-0.0053  	-0.0276  	-0.0351  	-0.0596  	0.01232  	0.03684  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.28498  	0.40262  	-0.8326  	-0.1461  	-0.1598  	0.05020  	0.19581  	-0.1909  	0.28649  	-0.9066  	-0.4990  	-0.3012  	-0.0486  	-1.0433  	-1.5855  	0.66198  	-0.0510  	0.48113  	0.74546  	0.93834  	0.13302  	0.31234  	-0.6680  	-0.4373  	0.24577  	-0.0862  	-0.5782  	0.84416  	-0.0397  	-0.1214  	-0.3745  	0.10458  	0.40627  	-0.1250  	0.04038  	0.11727  	0.23754  	-0.0866  	0.09691  	0.58078  	0.29086  	-0.1864  	0.14650  	0.13369  	0.04225  	0.00353  	0.03561  	-0.0756  	-0.0498  	0.01550  	-0.0020  	-0.0097  	-0.0194  	0.01231  	-0.0383  	-0.0291  	0.01188  	-0.0200  	-0.0111  	-0.0239  	-0.0370  	-0.0536  	0.00979  	0.03238  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.17816  	0.35238  	-0.9096  	-0.2020  	-0.1851  	-0.0171  	0.17398  	-0.2506  	0.27300  	-0.8984  	-0.4748  	-0.3315  	-0.0701  	-1.0666  	-1.6255  	0.57989  	-0.0369  	0.45846  	0.71645  	0.94117  	0.12485  	0.27407  	-0.6592  	-0.4437  	0.25617  	-0.0832  	-0.5690  	0.86352  	-0.0240  	-0.1100  	-0.3657  	0.11074  	0.38242  	-0.1200  	0.04395  	0.13465  	0.22126  	-0.0935  	0.09534  	0.57745  	0.29619  	-0.1832  	0.14640  	0.12943  	0.04676  	0.00625  	0.03387  	-0.0773  	-0.0639  	0.01263  	0.00395  	-0.0111  	-0.0187  	0.01408  	-0.0416  	-0.0279  	0.01999  	-0.0147  	-0.0057  	-0.0297  	-0.0353  	-0.0538  	0.01888  	0.03543  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.13641  	0.33208  	-0.9417  	-0.2203  	-0.1997  	-0.0019  	0.12014  	-0.2613  	0.24809  	-0.9584  	-0.4980  	-0.3649  	-0.0926  	-1.1571  	-1.5891  	0.58511  	-0.0206  	0.40593  	0.73070  	0.87154  	0.14809  	0.31947  	-0.5840  	-0.4057  	0.27901  	-0.0795  	-0.5260  	0.83178  	-0.0639  	-0.1179  	-0.3573  	0.12905  	0.35339  	-0.1207  	0.02793  	0.12292  	0.26799  	-0.0712  	0.08854  	0.54730  	0.28943  	-0.1902  	0.14056  	0.12082  	0.04716  	0.00612  	0.03491  	-0.0899  	-0.0682  	0.03083  	-0.0042  	-0.0109  	-0.0147  	0.01295  	-0.0408  	-0.0325  	0.01375  	-0.0123  	-0.0050  	-0.0294  	-0.0367  	-0.0566  	0.01373  	0.03524  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.27230  	0.36349  	-0.8928  	-0.0953  	-0.1219  	0.05136  	0.15367  	-0.2028  	0.26263  	-0.9469  	-0.4880  	-0.3149  	-0.0548  	-1.0577  	-1.4748  	0.62045  	-0.0682  	0.42836  	0.72301  	0.88923  	0.18199  	0.31410  	-0.6534  	-0.4202  	0.25190  	-0.0924  	-0.5280  	0.79337  	-0.0920  	-0.0955  	-0.3669  	0.12630  	0.38175  	-0.1148  	0.10002  	0.11855  	0.27669  	-0.0806  	0.06734  	0.54910  	0.24575  	-0.1718  	0.13828  	0.11434  	0.04433  	0.00560  	0.03624  	-0.0833  	-0.0633  	0.01763  	-0.0014  	-0.0114  	-0.0194  	0.00973  	-0.0411  	-0.0259  	0.01827  	-0.0166  	-0.0076  	-0.0324  	-0.0393  	-0.0552  	0.01222  	0.03272  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.34009  	0.39965  	-0.8314  	-0.0588  	-0.0775  	0.04049  	0.19414  	-0.1970  	0.27605  	-0.8849  	-0.4576  	-0.2776  	-0.0483  	-1.0226  	-1.5551  	0.68572  	-0.1054  	0.46051  	0.72094  	0.95240  	0.17325  	0.28971  	-0.7095  	-0.4154  	0.24443  	-0.1087  	-0.5524  	0.85906  	-0.0740  	-0.1055  	-0.3922  	0.12166  	0.40112  	-0.1211  	0.11887  	0.15066  	0.26148  	-0.0933  	0.07525  	0.58132  	0.24345  	-0.1780  	0.13101  	0.11080  	0.04807  	-0.0021  	0.03408  	-0.0751  	-0.0543  	0.01883  	0.00969  	-0.0142  	-0.0113  	0.01003  	-0.0417  	-0.0254  	0.02080  	-0.0148  	-0.0068  	-0.0237  	-0.0414  	-0.0591  	0.01443  	0.03316  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.35313  	0.37857  	-0.7841  	-0.0757  	-0.0967  	0.02684  	0.20159  	-0.2203  	0.28451  	-0.8439  	-0.4278  	-0.2863  	-0.0431  	-1.0743  	-1.6263  	0.73252  	-0.1115  	0.47207  	0.73546  	1.01293  	0.11108  	0.27073  	-0.7795  	-0.4188  	0.28309  	-0.1163  	-0.5826  	0.91206  	-0.0446  	-0.0993  	-0.3939  	0.12829  	0.39001  	-0.1146  	0.11332  	0.18209  	0.22020  	-0.1049  	0.08856  	0.59069  	0.24881  	-0.1808  	0.14124  	0.10166  	0.04440  	0.00258  	0.03002  	-0.0657  	-0.0529  	0.00750  	0.01948  	-0.0124  	-0.0147  	0.00584  	-0.0376  	-0.0297  	0.02386  	-0.0146  	-0.0037  	-0.0294  	-0.0407  	-0.0640  	0.01647  	0.03389  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.33356  	0.35760  	-0.8119  	-0.1066  	-0.1455  	0.04926  	0.20081  	-0.2558  	0.26557  	-0.8745  	-0.4652  	-0.3255  	-0.0611  	-1.1153  	-1.6442  	0.71451  	-0.0997  	0.44986  	0.73287  	0.97352  	0.11446  	0.28812  	-0.7347  	-0.4249  	0.32480  	-0.1138  	-0.5577  	0.89164  	-0.0244  	-0.0895  	-0.3841  	0.12586  	0.36126  	-0.1116  	0.07921  	0.19481  	0.22703  	-0.0932  	0.10650  	0.59394  	0.25610  	-0.1817  	0.15351  	0.11713  	0.04330  	0.00147  	0.03063  	-0.0682  	-0.0536  	0.01511  	0.01832  	-0.0132  	-0.0162  	0.00842  	-0.0348  	-0.0262  	0.01995  	-0.0144  	-0.0046  	-0.0256  	-0.0418  	-0.0647  	0.01830  	0.03785  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.23340  	0.34720  	-0.9124  	-0.1382  	-0.1529  	0.02975  	0.18643  	-0.2591  	0.21903  	-0.9707  	-0.4993  	-0.3448  	-0.1131  	-1.1056  	-1.5750  	0.62608  	-0.0533  	0.42079  	0.72541  	0.90326  	0.13932  	0.29271  	-0.6759  	-0.3907  	0.29515  	-0.1093  	-0.4875  	0.81263  	-0.0420  	-0.0758  	-0.3863  	0.14903  	0.35301  	-0.1172  	0.09984  	0.17762  	0.25943  	-0.0716  	0.07500  	0.57972  	0.26477  	-0.1810  	0.13555  	0.11817  	0.04612  	0.00433  	0.03376  	-0.0839  	-0.0594  	0.01894  	0.00984  	-0.0097  	-0.0150  	0.01399  	-0.0323  	-0.0287  	0.02351  	-0.0092  	-0.0044  	-0.0254  	-0.0413  	-0.0601  	0.01757  	0.03299  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.25898  	0.37027  	-0.8864  	-0.1095  	-0.1319  	0.03737  	0.18707  	-0.2447  	0.24555  	-0.9696  	-0.4963  	-0.3487  	-0.0662  	-1.0834  	-1.5635  	0.64993  	-0.0630  	0.40759  	0.72828  	0.90801  	0.15490  	0.29817  	-0.6697  	-0.4004  	0.27837  	-0.1072  	-0.5080  	0.81745  	-0.0680  	-0.0793  	-0.3824  	0.13748  	0.36120  	-0.1194  	0.09526  	0.16259  	0.27612  	-0.0766  	0.06038  	0.56352  	0.24466  	-0.1765  	0.12310  	0.10694  	0.04594  	0.00171  	0.03329  	-0.0803  	-0.0569  	0.01527  	0.00573  	-0.0110  	-0.0161  	0.01540  	-0.0347  	-0.0296  	0.02027  	-0.0148  	-0.0048  	-0.0265  	-0.0430  	-0.0616  	0.01907  	0.03326  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.16891  	0.34235  	-0.9163  	-0.1318  	-0.1949  	0.00228  	0.16954  	-0.2827  	0.25289  	-0.9242  	-0.4670  	-0.3403  	-0.0650  	-1.1291  	-1.6097  	0.62263  	-0.0285  	0.45588  	0.71107  	0.90820  	0.09665  	0.27420  	-0.6490  	-0.4437  	0.25039  	-0.0814  	-0.6084  	0.87293  	0.00707  	-0.1030  	-0.3558  	0.11319  	0.36609  	-0.1103  	0.01640  	0.15956  	0.20715  	-0.0937  	0.10476  	0.56655  	0.30025  	-0.1890  	0.14038  	0.11980  	0.04461  	0.00597  	0.03580  	-0.0758  	-0.0637  	0.02106  	-0.0010  	-0.0089  	-0.0144  	0.01444  	-0.0371  	-0.0299  	0.00983  	-0.0176  	-0.0026  	-0.0286  	-0.0384  	-0.0489  	0.01701  	0.03988  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.28930  	0.38070  	-0.8801  	-0.0356  	-0.0783  	0.00647  	0.19969  	-0.2584  	0.25792  	-0.8834  	-0.4989  	-0.2896  	-0.0292  	-1.1039  	-1.6347  	0.70694  	-0.0672  	0.43602  	0.71737  	0.98159  	0.07724  	0.28972  	-0.7560  	-0.4162  	0.31724  	-0.1096  	-0.5723  	0.91247  	0.00629  	-0.0722  	-0.3824  	0.11703  	0.37004  	-0.1077  	0.05278  	0.18517  	0.18767  	-0.1055  	0.12194  	0.59465  	0.25218  	-0.1731  	0.13197  	0.10356  	0.04837  	0.00753  	0.03030  	-0.0582  	-0.0495  	0.02085  	0.00894  	-0.0108  	-0.0181  	0.01301  	-0.0365  	-0.0296  	0.01812  	-0.0158  	-0.0047  	-0.0293  	-0.0392  	-0.0653  	0.01696  	0.03566  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.33162  	0.36690  	-0.8618  	-0.0248  	-0.0791  	0.03701  	0.18802  	-0.2277  	0.26840  	-0.9384  	-0.4825  	-0.2868  	-0.0665  	-1.0902  	-1.5622  	0.72142  	-0.0708  	0.39923  	0.72843  	0.96858  	0.14942  	0.28130  	-0.7137  	-0.3653  	0.28328  	-0.1040  	-0.5522  	0.84590  	-0.0788  	-0.0817  	-0.3954  	0.13093  	0.36088  	-0.1332  	0.10214  	0.15249  	0.26466  	-0.0926  	0.06370  	0.58655  	0.22033  	-0.1567  	0.12580  	0.11960  	0.04815  	0.00406  	0.03000  	-0.0655  	-0.0505  	0.02905  	0.00872  	-0.0123  	-0.0188  	0.01187  	-0.0387  	-0.0304  	0.02279  	-0.0176  	-0.0081  	-0.0286  	-0.0490  	-0.0624  	0.01514  	0.03549  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.59475  	0.44857  	-0.7516  	0.27136  	0.06274  	0.14435  	0.19588  	-0.1548  	0.27357  	-0.9707  	-0.7514  	-0.3121  	0.06971  	-0.8209  	-1.1802  	0.60569  	-0.0418  	0.35236  	0.72682  	0.82978  	0.22967  	0.36738  	-0.6805  	-0.3016  	0.37448  	-0.1442  	-0.3560  	0.67607  	-0.1238  	-0.0248  	-0.3942  	0.16781  	0.36578  	-0.1238  	0.21254  	0.04943  	0.29939  	-0.0957  	0.05314  	0.61638  	0.15699  	-0.1567  	0.11815  	0.11907  	0.03915  	0.00270  	0.02125  	-0.0593  	-0.0350  	0.01518  	0.01228  	-0.0102  	-0.0201  	0.01177  	-0.0420  	-0.0142  	0.01923  	-0.0273  	-0.0049  	-0.0226  	-0.0358  	-0.0535  	0.00715  	0.02778  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.60766  	0.49913  	-0.7551  	0.28735  	0.06663  	0.24220  	0.23368  	-0.0842  	0.31467  	-0.9677  	-0.7320  	-0.3076  	0.09463  	-0.7112  	-1.1414  	0.57956  	-0.0614  	0.35796  	0.70624  	0.88808  	0.22665  	0.38953  	-0.7002  	-0.3676  	0.36344  	-0.1304  	-0.3960  	0.72115  	-0.0442  	-0.0301  	-0.4168  	0.11541  	0.39299  	-0.1163  	0.17339  	0.05949  	0.25302  	-0.1049  	0.10784  	0.61327  	0.18485  	-0.1515  	0.13007  	0.13072  	0.04276  	0.00435  	0.02048  	-0.0383  	-0.0289  	0.01452  	0.00231  	-0.0138  	-0.0186  	0.01310  	-0.0386  	-0.0080  	0.01421  	-0.0257  	-0.0106  	-0.0197  	-0.0360  	-0.0519  	-0.0006  	0.02771  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.66275  	0.52320  	-0.7083  	0.33043  	0.08621  	0.23239  	0.22573  	0.02116  	0.28467  	-1.0108  	-0.7911  	-0.3350  	0.17204  	-0.6731  	-1.0091  	0.49530  	0.02831  	0.15982  	0.78186  	0.52301  	0.27843  	0.20558  	-0.9136  	-0.3397  	0.32166  	-0.0400  	-0.3296  	0.57526  	0.03336  	-0.0337  	-0.2896  	0.06017  	0.29709  	-0.2919  	0.12920  	0.01799  	0.17088  	-0.1107  	-0.0175  	0.53181  	0.24327  	-0.0126  	0.00934  	0.21540  	-0.0191  	0.02754  	-0.0069  	-0.0208  	-0.0477  	0.00681  	0.01432  	-0.0088  	-0.0191  	0.02702  	-0.0352  	-0.0120  	0.00662  	-0.0328  	-0.0089  	-0.0124  	-0.0354  	-0.0488  	-0.0169  	0.02437  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.68181  	0.53768  	-0.6274  	0.17536  	0.00043  	0.13936  	0.22113  	0.04665  	0.30596  	-0.9919  	-0.6515  	-0.3175  	0.17816  	-0.8383  	-1.1523  	0.55277  	0.09815  	0.06598  	0.84227  	0.42298  	0.37799  	-0.0549  	-1.1957  	-0.3768  	0.26524  	0.04967  	-0.4084  	0.55949  	0.09926  	-0.0942  	-0.1916  	0.03660  	0.23174  	-0.4153  	0.03604  	0.01546  	0.11151  	-0.1040  	-0.0888  	0.44803  	0.33900  	0.06540  	-0.0762  	0.27522  	-0.0652  	0.03763  	-0.0238  	-0.0027  	-0.0654  	-0.0033  	0.01590  	-0.0014  	-0.0153  	0.04255  	-0.0294  	-0.0178  	0.00048  	-0.0400  	-0.0082  	-0.0075  	-0.0273  	-0.0597  	-0.0164  	0.03174  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.59594  	0.49497  	-0.6927  	0.35502  	0.10595  	0.09067  	0.19414  	0.00838  	0.27712  	-1.0047  	-0.6770  	-0.2894  	0.20203  	-0.8426  	-1.0903  	0.50660  	0.09094  	0.02931  	0.82730  	0.40254  	0.33456  	-0.0747  	-1.2838  	-0.3300  	0.28446  	0.05489  	-0.3980  	0.60663  	0.15006  	-0.0498  	-0.2015  	0.03315  	0.19753  	-0.4478  	0.04115  	0.01538  	0.04347  	-0.1231  	-0.1156  	0.44009  	0.33217  	0.11493  	-0.1025  	0.28565  	-0.0634  	0.04394  	-0.0343  	-0.0019  	-0.0654  	-0.0169  	0.02310  	-0.0008  	-0.0188  	0.04403  	-0.0302  	-0.0225  	0.01412  	-0.0411  	0.00442  	-0.0121  	-0.0329  	-0.0657  	-0.0255  	0.02717  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.46218  	0.47175  	-0.8436  	0.44036  	0.19416  	0.07343  	0.18366  	-0.0468  	0.24723  	-1.0557  	-0.6959  	-0.1426  	0.17147  	-0.7949  	-1.0688  	0.51621  	0.08321  	0.09956  	0.80401  	0.50854  	0.25806  	-0.0289  	-1.2624  	-0.3456  	0.29253  	0.05337  	-0.4575  	0.76591  	0.20237  	-0.0340  	-0.2287  	0.01172  	0.21155  	-0.4011  	0.00676  	0.04959  	0.00628  	-0.1396  	-0.0667  	0.46120  	0.28306  	0.08045  	-0.0923  	0.26534  	-0.0452  	0.04100  	-0.0213  	-0.0227  	-0.0730  	-0.0107  	0.01467  	-0.0078  	-0.0183  	0.04276  	-0.0321  	-0.0262  	0.01891  	-0.0380  	-0.0008  	-0.0112  	-0.0330  	-0.0713  	-0.0270  	0.03366  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.34348  	0.39214  	-0.9739  	0.41450  	0.21346  	0.05758  	0.19364  	-0.0969  	0.26661  	-1.0029  	-0.7115  	-0.1273  	0.12227  	-0.8154  	-1.1452  	0.53491  	0.01059  	0.26341  	0.76963  	0.71536  	0.12994  	0.10745  	-1.0807  	-0.3604  	0.31080  	0.00287  	-0.4977  	0.85416  	0.14659  	-0.0239  	-0.2907  	0.02593  	0.28494  	-0.2729  	0.07040  	0.08681  	0.03285  	-0.1470  	0.05410  	0.53515  	0.20410  	-0.0205  	-0.0172  	0.19167  	0.00040  	0.02365  	0.00027  	-0.0505  	-0.0619  	0.00256  	0.01178  	-0.0103  	-0.0168  	0.02261  	-0.0363  	-0.0266  	0.02776  	-0.0271  	4.03448  	-0.0170  	-0.0369  	-0.0672  	-0.0199  	0.02888  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42341  	0.42179  	-0.9475  	0.46692  	0.21749  	0.15073  	0.19496  	-0.1312  	0.27167  	-1.0284  	-0.8045  	-0.1678  	0.10037  	-0.6891  	-1.0604  	0.57010  	-0.0939  	0.37410  	0.66522  	0.97269  	0.06490  	0.38305  	-0.7987  	-0.3361  	0.38196  	-0.1060  	-0.4619  	0.93477  	0.05856  	0.01744  	-0.4094  	0.09142  	0.39644  	-0.1020  	0.15708  	0.06810  	0.13729  	-0.1489  	0.14604  	0.62744  	0.12055  	-0.1527  	0.11407  	0.10351  	0.05853  	0.00151  	0.03314  	-0.0574  	-0.0540  	0.02207  	0.00744  	-0.0128  	-0.0147  	0.00883  	-0.0442  	-0.0209  	0.02428  	-0.0257  	0.00226  	-0.0208  	-0.0407  	-0.0583  	-0.0010  	0.02945  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.45930  	0.46941  	-0.8886  	0.47241  	0.16838  	0.22768  	0.20536  	-0.1537  	0.30536  	-1.0313  	-0.9192  	-0.2637  	0.11599  	-0.6968  	-0.9744  	0.53832  	-0.0422  	0.40295  	0.67492  	0.95586  	0.07603  	0.40543  	-0.7607  	-0.4055  	0.40835  	-0.1180  	-0.5069  	0.94527  	0.11765  	0.02057  	-0.4275  	0.07250  	0.39717  	-0.0849  	0.08685  	0.07601  	0.11426  	-0.1537  	0.19514  	0.64011  	0.16121  	-0.1615  	0.10458  	0.11608  	0.05377  	0.00230  	0.02873  	-0.0615  	-0.0460  	0.01224  	0.01906  	-0.0141  	-0.0277  	0.00852  	-0.0443  	-0.0150  	0.01874  	-0.0164  	-0.0054  	-0.0298  	-0.0425  	-0.0497  	0.00825  	0.03081  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.51579  	0.48597  	-0.8645  	0.44365  	0.13792  	0.20960  	0.22411  	-0.1259  	0.30908  	-1.0298  	-0.8741  	-0.2407  	0.13362  	-0.6557  	-1.0317  	0.53388  	-0.0513  	0.39527  	0.69420  	0.89970  	0.09974  	0.41339  	-0.7219  	-0.4218  	0.35640  	-0.1232  	-0.4848  	0.87845  	0.09072  	0.01317  	-0.4141  	0.08206  	0.41304  	-0.0948  	0.10903  	0.06844  	0.13234  	-0.1495  	0.18541  	0.62786  	0.18959  	-0.1629  	0.11851  	0.11444  	0.04772  	0.00685  	0.02488  	-0.0562  	-0.0400  	0.01347  	0.01317  	-0.0118  	-0.0211  	0.00635  	-0.0451  	-0.0177  	0.01281  	-0.0175  	-0.0004  	-0.0244  	-0.0403  	-0.0483  	0.00539  	0.03005  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.39625  	0.43088  	-0.8789  	0.20709  	0.00990  	0.12988  	0.23241  	-0.1326  	0.28237  	-1.0207  	-0.7333  	-0.2415  	0.02512  	-0.8924  	-1.2953  	0.61694  	-0.0045  	0.44660  	0.74790  	0.91302  	0.16998  	0.36165  	-0.6385  	-0.3554  	0.27838  	-0.0981  	-0.4943  	0.85179  	-0.0542  	-0.0935  	-0.3975  	0.09296  	0.39512  	-0.0964  	0.08695  	0.06666  	0.22186  	-0.1017  	0.11723  	0.61941  	0.20628  	-0.1831  	0.12812  	0.11327  	0.03345  	0.00633  	0.02750  	-0.0459  	-0.0522  	0.02399  	0.00278  	-0.0098  	-0.0218  	0.00995  	-0.0443  	-0.0261  	0.01793  	-0.0203  	-0.0045  	-0.0258  	-0.0319  	-0.0507  	0.01460  	0.02838  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
